-195.084	-7.393	-0.0300007	0	-0.6	0	0	0	
-195.048	-6.715	-0.0300007	0	-0.6	0	0	0	
-195.012	-6.049	-0.0100002	0	-0.6	0	0	0	
-194.976	-5.386	-0.0200005	0	-0.6	0	0	0	
-194.904	-4.748	-0.0400009	0	-0.6	0	0	0	
-194.832	-4.131	-0.0200005	0	-0.6	0	0	0	
-194.724	-3.516	-0.0100002	0	-0.6	0	0	0	
-194.616	-2.92	-0.0200005	0	-0.6	0	0	0	
-194.508	-2.349	-0.0100002	0	-0.6	0	0	0	
-194.364	-1.789	0	0	-0.6	0	0	0	
-194.22	-1.24	0	0	-0.6	0	0	0	
-194.076	-0.709	-0.0100002	0	-0.6	0	0	0	
-193.896	-0.194	0	0	-0.6	0	0	0	
-193.716	0.306	0	0	-0.6	0	0	0	
-193.536	0.791	-0.0200005	0	-0.6	0	0	0	
-193.32	1.259	0	0	-0.6	0	0	0	
-193.104	1.714	0	0	-0.6	0	0	0	
-192.852	2.156	0	0	-0.6	0	0	0	
-192.6	2.581	-0.0100002	0	-0.6	0	0	0	
-192.348	2.988	0	0	-0.6	0	0	0	
-192.096	3.38	0	0	-0.6	0	0	0	
-191.808	3.763	0.0100002	0	-0.6	0	0	0	
-191.52	4.13	0.0100002	0	-0.6	0	0	0	
-191.232	4.486	-0.0500011	0	-0.6	0	0	0	
-190.908	4.826	-0.0900021	0	-0.6	0	0	0	
-190.584	5.167	-0.0300007	0	-0.6	0	0	0	
-190.26	5.513	0.0200005	0	-0.6	0	0	0	
-189.936	5.849	0	0	-0.6	0	0	0	
-189.576	6.174	0	0	-0.6	0	0	0	
-189.216	6.481	0	0	-0.6	0	0	0	
-188.856	6.768	0.0100002	0	-0.6	0	0	0	
-188.496	7.042	0.0300007	0	-0.6	0	0	0	
-188.1	7.3	0.0300007	0	-0.6	0	0	0	
-187.704	7.538	0.0500011	0	-0.6	0	0	0	
-187.308	7.754	0.0100002	0	-0.6	0	0	0	
-186.876	7.947	0.0300007	0	-0.6	0	0	0	
-186.48	8.128	0.0300007	0	-0.6	0	0	0	
-186.048	8.287	0.0400009	0	-0.6	0	0	0	
-185.616	8.426	0.0400009	0	-0.6	0	0	0	
-185.148	8.546	0.0300007	0	-0.6	0	0	0	
