-181.26	-231.617	0.230005	0	0.3	0	0	0	
-181.08	-232.068	0.250006	0	0.3	0	0	0	
-180.864	-232.513	0.240005	0	0.3	0	0	0	
-180.684	-232.948	0.290007	0	0.3	0	0	0	
-180.504	-233.385	0.180004	0	0.3	0	0	0	
-180.324	-233.838	0.190004	0	0.3	0	0	0	
-180.18	-234.267	0.210005	0	0.3	0	0	0	
-180	-234.675	0.210005	0	0.3	0	0	0	
-179.856	-235.081	0.210005	0	0.3	0	0	0	
-179.712	-235.483	0.210005	0	0.3	0	0	0	
-179.568	-235.874	0.220005	0	0.3	0	0	0	
-179.424	-236.256	0.190004	0	0.3	0	0	0	
-179.316	-236.631	0.210005	0	0.3	0	0	0	
-179.172	-236.996	0.200005	0	0.3	0	0	0	
-179.064	-237.356	0.220005	0	0.3	0	0	0	
-178.956	-237.722	0.170004	0	0.3	0	0	0	
-178.848	-238.081	0.290007	0	0.3	0	0	0	
-178.74	-238.435	0.0300007	0	0.3	0	0	0	
-178.668	-238.818	0.230005	0	0.3	0	0	0	
-178.56	-239.158	0.260006	0	0.3	0	0	0	
-178.488	-239.502	0.120003	0	0.3	0	0	0	
-178.416	-239.85	0.250006	0	0.3	0	0	0	
-178.344	-240.166	0.210005	0	0.3	0	0	0	
-178.308	-240.499	0.190004	0	0.3	0	0	0	
-178.236	-240.834	0.210005	0	0.3	0	0	0	
-178.2	-241.153	0.170004	0	0.3	0	0	0	
-178.164	-241.472	0.250006	0	0.3	0	0	0	
-178.128	-241.778	0.170004	0	0.3	0	0	0	
-178.092	-242.086	0.270006	0	0.3	0	0	0	
-178.092	-242.381	0.170004	0	0.3	0	0	0	
-178.092	-242.694	0.120003	0	0.3	0	0	0	
-178.092	-242.988	0.180004	0	0.3	0	0	0	
-178.092	-243.245	0.230005	0	0.3	0	0	0	
-178.092	-243.487	0.200005	0	0.3	0	0	0	
-178.128	-243.747	0.130003	0	0.3	0	0	0	
-178.164	-244	0.240005	0	0.3	0	0	0	
-178.2	-244.226	0.160004	0	0.3	0	0	0	
-178.236	-244.447	0.160004	0	0.3	0	0	0	
-178.308	-244.648	0.380009	0	0.3	0	0	0	
-178.344	-244.851	0.0700016	0	0.3	0	0	0	
-178.416	-245.082	0.190004	0	0.3	0	0	0	
-178.452	-245.302	0.260006	0	0.3	0	0	0	
-178.524	-245.523	0.170004	0	0.3	0	0	0	
-178.632	-245.747	0.0800018	0	0.3	0	0	0	
-178.704	-245.953	0.220005	0	0.3	0	0	0	
-178.812	-246.13	0.0900021	0	0.3	0	0	0	
-178.92	-246.295	0.120003	0	0.3	0	0	0	
-179.028	-246.416	0.340008	0	0.3	0	0	0	
-179.172	-246.516	0.140003	0	0.3	0	0	0	
-179.28	-246.638	0.330008	0	0.3	0	0	0	
-179.388	-246.761	0.0900021	0	0.3	0	0	0	
-179.532	-246.894	0.200005	0	0.3	0	0	0	
